File Name,Result,Input Path,Indexless Input Path,Unmappable CDM Path Count,Unmappable CDM Paths,Reason For Failure
cdm-sample-files/fpml-5-10/record-keeping/record-ex130-partial-termination-xccy.xml,Fail_MappedNone,onBehalfOf.partyReference[href=party1].href,onBehalfOf.partyReference[href=party1].href,0,,Element with value party1 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/record-ex130-partial-termination-xccy.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation.relatedBusinessUnit.role,termination.originalTrade.tradeHeader.partyTradeInformation.relatedBusinessUnit.role,0,,Element with value TradingDesk could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/record-ex130-partial-termination-xccy.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.partyTradeIdentifier.issuer[issuerIdScheme=http://www.fpml.org/coding-scheme/external/cftc/issuer-identifier],termination.resultingTrade.tradeHeader.partyTradeIdentifier.issuer[issuerIdScheme=http://www.fpml.org/coding-scheme/external/cftc/issuer-identifier],0,,Element with value 1031234567 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/record-ex130-partial-termination-xccy.xml,Fail_MappedNone,termination.resultingTrade.fxSingleLeg.exchangedCurrency2.paymentAmount.amount,termination.resultingTrade.fxSingleLeg.exchangedCurrency2.paymentAmount.amount,0,,Element with value 13500000 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/record-ex130-partial-termination-xccy.xml,Fail_MappedNone,termination.changeInNotionalAmount(1).currency,termination.changeInNotionalAmount.currency,0,,Element with value USD could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/record-ex130-partial-termination-xccy.xml,Fail_MappedNone,termination.resultingTrade.fxSingleLeg.valueDate,termination.resultingTrade.fxSingleLeg.valueDate,0,,Element with value 2001-12-21 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/record-ex130-partial-termination-xccy.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.partyTradeInformation.relatedParty(1).partyReference[href=broker1].href,termination.resultingTrade.tradeHeader.partyTradeInformation.relatedParty.partyReference[href=broker1].href,0,,Element with value broker1 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/record-ex130-partial-termination-xccy.xml,Fail_MappedNone,quote.measureType,quote.measureType,0,,Element with value NPV could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/record-ex130-partial-termination-xccy.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.partyTradeInformation.executionType,termination.resultingTrade.tradeHeader.partyTradeInformation.executionType,0,,Element with value Electronic could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/record-ex130-partial-termination-xccy.xml,Fail_MappedNone,termination.payment.paymentAmount.amount,termination.payment.paymentAmount.amount,0,,Element with value 12345.00 could not be mapped to a rosettaField
