File Name,Result,Input Path,Indexless Input Path,Unmappable CDM Path Count,Unmappable CDM Paths,Reason For Failure
cdm-sample-files/fpml-5-12/processes/custom-basket-linkId-ptrr-comp.xml,Fail_MappedNone,trade.creditDefaultSwap.cashSettlementTerms(0)[id=settlementTermsOne].id,trade.creditDefaultSwap.cashSettlementTerms[id=settlementTermsOne].id,0,,Element with value settlementTermsOne could not be mapped to a rosettaField
cdm-sample-files/fpml-5-12/processes/custom-basket-linkId-ptrr-comp.xml,Success,trade.creditDefaultSwap.protectionTerms(1)[id=protectionTermsTwo].calculationAmount.amount,trade.creditDefaultSwap.protectionTerms[id=protectionTermsTwo].calculationAmount.amount,3,"WorkflowStep.proposedEvent.instruction(0).before.value.trade.tradeLot(0).priceQuantity(2).quantity(0).value.value=[10000000, 25000000]
WorkflowStep.proposedEvent.instruction(0).before.value.trade.product.economicTerms.payout(0).CreditDefaultPayout.priceQuantity.quantitySchedule.value.value=[25000000]
WorkflowStep.proposedEvent.instruction(0).before.value.trade.product.economicTerms.payout(0).CreditDefaultPayout.priceQuantity.quantitySchedule.reference=[null]",Element mapped to already populated field
cdm-sample-files/fpml-5-12/processes/custom-basket-linkId-ptrr-comp.xml,Fail_MappedMultiple,party(0)[id=party1].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,party[id=party1].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,2,WorkflowStep.proposedEvent.instruction(0).before.value.trade.party(0).partyId(0).identifierType=[LEI] WorkflowStep.proposedEvent.instruction(0).before.value.trade.party(0).partyId(0).identifier.meta.scheme=[http://www.fpml.org/coding-scheme/external/iso17442],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-12/processes/custom-basket-linkId-ptrr-comp.xml,Fail_MappedNone,trade.creditDefaultSwap.cashSettlementTerms(1)[id=settlementTermsTwo].id,trade.creditDefaultSwap.cashSettlementTerms[id=settlementTermsTwo].id,0,,Element with value settlementTermsTwo could not be mapped to a rosettaField
cdm-sample-files/fpml-5-12/processes/custom-basket-linkId-ptrr-comp.xml,Success,trade.tradeHeader.partyTradeIdentifier.linkId[linkIdScheme=http://www.fpml.org/coding-scheme/external/esma-ptrr-compression].linkIdScheme,trade.tradeHeader.partyTradeIdentifier.linkId[linkIdScheme=http://www.fpml.org/coding-scheme/external/esma-ptrr-compression].linkIdScheme,0,,no destination
cdm-sample-files/fpml-5-12/processes/custom-basket-linkId-ptrr-comp.xml,Fail_MappedNone,sequenceNumber,sequenceNumber,0,,Element with value 1 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-12/processes/custom-basket-linkId-ptrr-comp.xml,Fail_MappedNone,trade.creditDefaultSwap.generalTerms.basketReferenceInformation.referencePool.referencePoolItem(2).referencePair.referenceObligation.bond.maturity,trade.creditDefaultSwap.generalTerms.basketReferenceInformation.referencePool.referencePoolItem.referencePair.referenceObligation.bond.maturity,0,,Element with value 2009-12-01 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-12/processes/custom-basket-linkId-ptrr-comp.xml,Fail_MappedNone,correlationId[correlationIdScheme=http://www.example.com/correlationId],correlationId[correlationIdScheme=http://www.example.com/correlationId],0,,Element with value CORR/2005/01/24/0EB30A0q could not be mapped to a rosettaField
cdm-sample-files/fpml-5-12/processes/custom-basket-linkId-ptrr-comp.xml,Fail_MappedNone,trade.creditDefaultSwap.generalTerms.basketReferenceInformation.referencePool.referencePoolItem(2).referencePair.referenceObligation.bond.couponRate,trade.creditDefaultSwap.generalTerms.basketReferenceInformation.referencePool.referencePoolItem.referencePair.referenceObligation.bond.couponRate,0,,Element with value 0.08 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-12/processes/custom-basket-linkId-ptrr-comp.xml,Fail_MappedNone,correlationId[correlationIdScheme=http://www.example.com/correlationId].correlationIdScheme,correlationId[correlationIdScheme=http://www.example.com/correlationId].correlationIdScheme,0,,Element with value http://www.example.com/correlationId could not be mapped to a rosettaField
cdm-sample-files/fpml-5-12/processes/custom-basket-linkId-ptrr-comp.xml,Fail_MappedNone,trade.creditDefaultSwap.generalTerms.basketReferenceInformation.referencePool.referencePoolItem(1).referencePair.referenceObligation.bond.couponRate,trade.creditDefaultSwap.generalTerms.basketReferenceInformation.referencePool.referencePoolItem.referencePair.referenceObligation.bond.couponRate,0,,Element with value 0.06 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-12/processes/custom-basket-linkId-ptrr-comp.xml,Fail_MappedNone,trade.creditDefaultSwap.generalTerms.basketReferenceInformation.referencePool.referencePoolItem(1).referencePair.referenceObligation.bond.maturity,trade.creditDefaultSwap.generalTerms.basketReferenceInformation.referencePool.referencePoolItem.referencePair.referenceObligation.bond.maturity,0,,Element with value 2011-12-01 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-12/processes/custom-basket-linkId-ptrr-comp.xml,Fail_MappedNone,trade.creditDefaultSwap.generalTerms.basketReferenceInformation.referencePool.referencePoolItem(0).referencePair.referenceObligation.bond.maturity,trade.creditDefaultSwap.generalTerms.basketReferenceInformation.referencePool.referencePoolItem.referencePair.referenceObligation.bond.maturity,0,,Element with value 2017-02-01 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-12/processes/custom-basket-linkId-ptrr-comp.xml,Fail_MappedMultiple,party(1)[id=party2].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,party[id=party2].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,2,WorkflowStep.proposedEvent.instruction(0).before.value.trade.party(1).partyId(0).identifierType=[LEI] WorkflowStep.proposedEvent.instruction(0).before.value.trade.party(1).partyId(0).identifier.meta.scheme=[http://www.fpml.org/coding-scheme/external/iso17442],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-12/processes/custom-basket-linkId-ptrr-comp.xml,Fail_MappedNone,trade.creditDefaultSwap.generalTerms.basketReferenceInformation.referencePool.referencePoolItem(0).referencePair.referenceObligation.bond.couponRate,trade.creditDefaultSwap.generalTerms.basketReferenceInformation.referencePool.referencePoolItem.referencePair.referenceObligation.bond.couponRate,0,,Element with value 0.077 could not be mapped to a rosettaField
