File Name,Result,Input Path,Indexless Input Path,Unmappable CDM Path Count,Unmappable CDM Paths,Reason For Failure
cdm-sample-files/bundles/transfer-physical-exercise-bundle.xml,Fail_MappedNone,event(1)[id=e-12345].primitive.quantityChange.before.fpmlTrade.trade.bondOption.premium.premiumType,event[id=e-12345].primitive.quantityChange.before.fpmlTrade.trade.bondOption.premium.premiumType,0,,Element with value Fixed could not be mapped to a rosettaField
cdm-sample-files/bundles/transfer-physical-exercise-bundle.xml,Fail_MappedNone,event(1)[id=e-12345].primitive.transfer.after.fpmlTrade.trade.bondOption.premium.premiumType,event[id=e-12345].primitive.transfer.after.fpmlTrade.trade.bondOption.premium.premiumType,0,,Element with value Fixed could not be mapped to a rosettaField
cdm-sample-files/bundles/transfer-physical-exercise-bundle.xml,Fail_MappedNone,event(1)[id=e-12345].primitive.transfer.before.fpmlTrade.trade.bondOption.premium.premiumType,event[id=e-12345].primitive.transfer.before.fpmlTrade.trade.bondOption.premium.premiumType,0,,Element with value Fixed could not be mapped to a rosettaField
cdm-sample-files/bundles/transfer-physical-exercise-bundle.xml,Fail_MappedNone,event(0).primitive.contractFormation.after.fpmlTrade.trade[id=c-123456].bondOption.premium.premiumType,event.primitive.contractFormation.after.fpmlTrade.trade[id=c-123456].bondOption.premium.premiumType,0,,Element with value Fixed could not be mapped to a rosettaField
cdm-sample-files/bundles/transfer-physical-exercise-bundle.xml,Fail_MappedNone,event(1)[id=e-12345].primitive.quantityChange.after.fpmlTrade.trade.bondOption.premium.premiumType,event[id=e-12345].primitive.quantityChange.after.fpmlTrade.trade.bondOption.premium.premiumType,0,,Element with value Fixed could not be mapped to a rosettaField
